Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,1.746,1.7779,1.7323,1.7323,1.7323,191700
2012-06-19,1.7801,1.8211,1.7436,1.7778,1.7778,368700
2012-06-20,1.7778,1.7778,1.7208,1.7778,1.7778,36900
2012-06-21,1.7779,1.7779,1.7368,1.7733,1.7733,18900
2012-06-22,1.7847,1.7961,1.7322,1.7482,1.7482,414900
2012-06-25,1.7505,1.7574,1.7141,1.7437,1.7437,161400
2012-06-26,1.7437,1.7437,1.7027,1.7437,1.7437,5700
2012-06-27,1.7437,1.7437,1.7437,1.7437,1.7437,20100
2012-06-28,1.7232,1.7414,1.6821,1.7095,1.7095,108300
2012-06-29,1.7574,1.8212,1.7186,1.8212,1.8212,828301
2012-07-02,1.7802,1.8166,1.7209,1.7209,1.7209,190200
2012-07-03,1.7255,1.7665,1.6548,1.7095,1.7095,382200
2012-07-04,1.8006,1.8006,1.8006,1.8006,1.8006,31200
2012-07-05,1.7664,1.7983,1.7436,1.7892,1.7892,117900
2012-07-06,1.7436,1.7778,1.7436,1.7778,1.7778,15600
2012-07-10,1.7414,1.7437,1.6411,1.6411,1.6411,337200
2012-07-11,1.632,1.6411,1.5659,1.5659,1.5659,190500
2012-07-12,1.5613,1.5613,1.5043,1.5499,1.5499,41400
2012-07-13,1.5727,1.5955,1.5499,1.5955,1.5955,1800
2012-07-16,1.5727,1.5727,1.5476,1.5476,1.5476,7800
2012-07-18,1.5271,1.5271,1.4861,1.4861,1.4861,38100
2012-07-19,1.4884,1.5887,1.4588,1.5887,1.5887,2426403
2012-07-20,1.5887,1.6867,1.5887,1.6867,1.6867,164400
2012-07-23,1.6434,1.6867,1.6069,1.6069,1.6069,30300
2012-07-24,1.6069,1.7095,1.6069,1.7095,1.7095,67800
2012-07-25,1.7209,1.7323,1.6753,1.6753,1.6753,103800
2012-07-26,1.7095,1.7323,1.7095,1.7095,1.7095,65100
2012-07-27,1.7095,1.7779,1.6935,1.7095,1.7095,76500
2012-07-30,1.7232,1.7597,1.7232,1.7437,1.7437,51600
2012-07-31,1.6958,1.8212,1.6958,1.8189,1.8189,81900
2012-08-01,1.7687,1.7687,1.6684,1.7026,1.7026,141600
2012-08-02,1.689,1.7961,1.6867,1.7551,1.7551,190800
2012-08-03,1.771,1.8234,1.7664,1.8234,1.8234,238500
2012-08-06,1.8006,1.812,1.755,1.7824,1.7824,1091701
2012-08-07,1.771,1.7892,1.771,1.7778,1.7778,94800
2012-08-08,1.7277,1.8234,1.7277,1.8006,1.8006,71700
2012-08-09,1.8485,1.8485,1.8006,1.8006,1.8006,49800
2012-08-10,1.8097,1.8234,1.8029,1.8029,1.8029,80100
2012-08-13,1.8029,1.8348,1.771,1.8348,1.8348,29700
2012-08-14,1.7779,1.8326,1.7665,1.7665,1.7665,456000
2012-08-15,1.7755,1.8006,1.7664,1.8006,1.8006,9900
2012-08-16,1.7984,1.8235,1.7893,1.8212,1.8212,710401
2012-08-17,1.8212,1.8212,1.7938,1.7961,1.7961,41700
2012-08-20,1.7915,1.8781,1.7824,1.8781,1.8781,125400
2012-08-21,1.8667,1.869,1.8006,1.869,1.869,820201
2012-08-22,1.8462,1.885,1.8303,1.869,1.869,312600
2012-08-23,1.8576,1.869,1.8234,1.869,1.869,242100
2012-08-24,1.869,1.9123,1.8348,1.8918,1.8918,96600
2012-08-27,1.8827,1.9169,1.8599,1.9169,1.9169,132600
2012-08-28,1.9146,1.9351,1.8713,1.8713,1.8713,149400
2012-08-29,1.926,1.9351,1.869,1.9351,1.9351,100800
2012-08-30,1.9282,1.9374,1.8667,1.8667,1.8667,451500
2012-08-31,1.9009,1.926,1.8873,1.926,1.926,204600
2012-09-03,1.9397,1.9397,1.9123,1.9374,1.9374,73500
2012-09-04,1.9351,1.9351,1.885,1.9146,1.9146,242700
2012-09-05,1.9351,1.9488,1.8872,1.9032,1.9032,776701
2012-09-06,1.9238,1.9238,1.8941,1.8964,1.8964,421200
2012-09-10,1.9055,1.9055,1.828,1.8599,1.8599,324300
2012-09-11,1.8394,1.8417,1.8007,1.8212,1.8212,518701
2012-09-12,1.8098,1.885,1.8098,1.8326,1.8326,45300
2012-09-13,1.8439,1.8439,1.8052,1.8143,1.8143,367200
2012-09-14,1.8462,1.8895,1.812,1.8394,1.8394,288000
2012-09-17,1.8667,1.8735,1.8234,1.8234,1.8234,129600
2012-09-18,1.8234,1.8234,1.8166,1.8166,1.8166,1046401
2012-09-19,1.8234,1.8234,1.7778,1.7892,1.7892,268200
2012-09-20,1.787,1.8349,1.787,1.8212,1.8212,2169002
2012-09-21,1.8211,1.8211,1.7755,1.8006,1.8006,1212001
2012-09-24,1.8143,1.8348,1.771,1.8166,1.8166,308100
2012-09-25,1.8211,1.8918,1.7983,1.8918,1.8918,927301
2012-09-26,1.8691,1.9374,1.8531,1.9192,1.9192,336300
2012-09-27,1.91,1.9397,1.8918,1.9374,1.9374,131100
2012-09-28,1.9146,1.9511,1.9032,1.926,1.926,239400
2012-10-01,1.9192,1.9307,1.8847,1.9031,1.9031,334500
2012-10-02,1.9077,2.0686,1.9077,2.0686,2.0686,427500
2012-10-03,2.0502,2.0686,1.9996,2.0686,2.0686,377400
2012-10-04,2.0502,2.0686,2.0019,2.0686,2.0686,185700
2012-10-05,2.0663,2.0709,2.0295,2.0341,2.0341,607201
2012-10-08,2.0318,2.0479,2.0226,2.0456,2.0456,96600
2012-10-09,2.0341,2.0547,1.9766,1.9766,1.9766,231300
2012-10-10,2.0042,2.0571,1.9514,2.0571,2.0571,505501
2012-10-11,2.0502,2.0686,2.018,2.0686,2.0686,356100
2012-10-15,2.0502,2.1376,2.0433,2.0686,2.0686,803701
2012-10-16,2.0685,2.1375,2.0571,2.1375,2.1375,270000
2012-10-17,2.1261,2.2525,2.1261,2.2295,2.2295,2021702
2012-10-18,2.2616,2.2846,2.2088,2.2846,2.2846,1287301
2012-10-19,2.2617,2.2847,2.2088,2.2272,2.2272,647401
2012-10-22,2.1972,2.2616,2.1972,2.2616,2.2616,748501
2012-10-23,2.2639,2.2639,2.1835,2.1835,2.1835,253500
2012-10-24,2.2111,2.2295,2.1835,2.218,2.218,2165102
2012-10-25,2.218,2.2502,2.218,2.2295,2.2295,27900
2012-10-26,2.2295,2.3145,2.2295,2.3145,2.3145,216000
2012-10-29,2.3099,2.411,2.2869,2.411,2.411,286500
2012-10-30,2.3673,2.4524,2.3673,2.4133,2.4133,1716902
2012-10-31,2.4363,2.4869,2.4202,2.4823,2.4823,1089901
2012-11-01,2.4823,2.5283,2.4479,2.5283,2.5283,679501
2012-11-05,2.4984,2.5972,2.4892,2.4892,2.4892,588601
2012-11-06,2.4845,2.5972,2.4845,2.5512,2.5512,709501
2012-11-07,2.5351,2.5972,2.4662,2.5972,2.5972,399900
2012-11-08,2.6087,2.6156,2.5512,2.5512,2.5512,193500
2012-11-09,2.5605,2.5605,2.5007,2.5053,2.5053,214800
2012-11-12,2.526,2.5283,2.5053,2.5283,2.5283,90300
2012-11-13,2.5076,2.6202,2.5076,2.6202,2.6202,469800
2012-11-14,2.6202,2.6892,2.5467,2.6892,2.6892,1240201
2012-11-16,2.6914,2.7788,2.6891,2.7144,2.7144,238200
2012-11-19,2.765,2.765,2.6891,2.7581,2.7581,180600
2012-11-21,2.7236,2.742,2.4846,2.5972,2.5972,1613102
2012-11-22,2.634,2.6869,2.5559,2.6869,2.6869,36600
2012-11-23,2.6823,2.6892,2.6248,2.6892,2.6892,48900
2012-11-26,2.6754,2.7581,2.6386,2.7581,2.7581,227700
2012-11-27,2.7903,2.7903,2.7006,2.7466,2.7466,565201
2012-11-28,2.7443,2.7742,2.7282,2.7558,2.7558,548701
2012-11-29,2.8018,2.8018,2.7098,2.7466,2.7466,375300
2012-11-30,2.8018,2.8018,2.6868,2.7581,2.7581,3135303
2012-12-03,2.7328,2.8041,2.7328,2.7581,2.7581,525301
2012-12-04,2.8018,2.8018,2.719,2.7558,2.7558,182100
2012-12-05,2.7512,2.7604,2.7121,2.7512,2.7512,552001
2012-12-06,2.7742,2.7742,2.7397,2.7581,2.7581,397500
2012-12-07,2.7604,2.7673,2.7236,2.7581,2.7581,370500
2012-12-10,2.7581,2.7581,2.7282,2.7581,2.7581,173700
2012-12-11,2.7627,2.7627,2.7351,2.7351,2.7351,75300
2012-12-12,2.7348,2.7486,2.7232,2.7394,2.7394,203400
2012-12-13,2.7163,2.7717,2.7001,2.7047,2.7047,297600
2012-12-14,2.7093,2.7486,2.7047,2.7278,2.7278,122400
2012-12-17,2.7486,2.7486,2.707,2.7486,2.7486,279000
2012-12-18,2.7301,2.7717,2.6585,2.7047,2.7047,534901
2012-12-19,2.7163,2.8088,2.7163,2.8088,2.8088,779101
2012-12-20,2.8088,2.8088,2.751,2.751,2.751,75300
2012-12-21,2.7417,2.8203,2.7394,2.8203,2.8203,335400
2012-12-26,2.8435,2.855,2.7972,2.8319,2.8319,427500
2012-12-27,2.818,2.818,2.7741,2.7741,2.7741,264600
2012-12-28,2.7556,2.8203,2.7556,2.818,2.818,529201
2013-01-02,2.8319,2.8319,2.7694,2.8203,2.8203,201300
2013-01-03,2.8157,2.8157,2.7047,2.7741,2.7741,1272901
2013-01-04,2.7949,2.8943,2.7302,2.8943,2.8943,150000
2013-01-07,2.8619,2.8619,2.751,2.7741,2.7741,532501
2013-01-08,2.7926,2.7926,2.7441,2.751,2.751,116700
2013-01-09,2.7764,2.7787,2.7071,2.7741,2.7741,329700
2013-01-10,2.7926,2.7926,2.7556,2.7741,2.7741,109200
2013-01-11,2.7533,2.7833,2.751,2.7741,2.7741,466800
2013-01-14,2.7741,2.7787,2.7602,2.7718,2.7718,21000
2013-01-15,2.7741,2.7741,2.7279,2.751,2.751,119400
2013-01-16,2.7602,2.7718,2.7163,2.7718,2.7718,599101
2013-01-17,2.7695,2.7741,2.7672,2.7741,2.7741,336300
2013-01-18,2.7718,2.7741,2.7718,2.7741,2.7741,448800
2013-01-21,2.7717,2.7717,2.7301,2.7463,2.7463,298800
2013-01-22,2.7279,2.7718,2.7279,2.751,2.751,71400
2013-01-23,2.7417,2.7671,2.677,2.6839,2.6839,582901
2013-01-24,2.6816,2.7625,2.67,2.7625,2.7625,454800
2013-01-28,2.7602,2.7626,2.7279,2.751,2.751,311400
2013-01-29,2.751,2.7556,2.7302,2.751,2.751,782701
2013-01-30,2.751,2.751,2.684,2.751,2.751,427200
2013-01-31,2.744,2.7741,2.7047,2.7741,2.7741,437400
2013-02-01,2.7533,2.7741,2.7163,2.751,2.751,384600
2013-02-04,2.7302,2.7972,2.7186,2.7972,2.7972,311400
2013-02-05,2.7741,2.7972,2.7048,2.751,2.751,402900
2013-02-06,2.7856,2.7856,2.6839,2.7278,2.7278,901501
2013-02-07,2.7602,2.8111,2.7348,2.751,2.751,383700
2013-02-08,2.7556,2.7857,2.751,2.7741,2.7741,647101
2013-02-13,2.7949,2.8897,2.751,2.8897,2.8897,128400
2013-02-14,2.8619,2.8689,2.7764,2.7972,2.7972,593101
2013-02-15,2.7787,2.8018,2.751,2.7949,2.7949,120900
2013-02-18,2.8018,2.8735,2.7625,2.8735,2.8735,204600
2013-02-19,2.8597,2.8874,2.8111,2.8874,2.8874,150900
2013-02-20,2.8596,2.8804,2.8504,2.8781,2.8781,574201
2013-02-21,2.8804,2.9105,2.8365,2.9105,2.9105,198900
2013-02-22,2.9243,2.9937,2.9243,2.9613,2.9613,370500
2013-02-25,2.9937,3.0515,2.9706,3.0469,3.0469,421800
2013-02-26,3.0237,3.1185,3.0214,3.0214,3.0214,684601
2013-02-27,2.9937,3.0723,2.9497,3.0191,3.0191,680701
2013-02-28,3.0284,3.0746,2.996,3.0746,3.0746,94800
2013-03-01,3.0422,3.0584,2.959,2.959,2.959,304800
2013-03-04,2.9497,2.9636,2.8781,2.9451,2.9451,414300
2013-03-05,2.9475,2.966,2.8897,2.929,2.929,244500
2013-03-06,2.9313,2.9313,2.848,2.8781,2.8781,540601
2013-03-07,2.8665,2.9428,2.7972,2.9428,2.9428,1235701
2013-03-08,2.9475,2.9567,2.892,2.9498,2.9498,139200
2013-03-11,2.9937,2.9937,2.9013,2.9475,2.9475,75900
2013-03-12,2.9544,2.9544,2.9035,2.9243,2.9243,109500
2013-03-13,2.9382,2.959,2.8827,2.9567,2.9567,277200
2013-03-14,3.0006,3.0053,2.9174,2.9359,2.9359,240300
2013-03-15,2.9151,2.9359,2.8943,2.9128,2.9128,199500
2013-03-18,2.9128,2.9128,2.8527,2.8781,2.8781,615601
2013-03-19,2.8504,2.8828,2.7556,2.8088,2.8088,1108801
2013-03-20,2.8388,2.8388,2.7694,2.8064,2.8064,68700
2013-03-21,2.8081,2.8104,2.7639,2.8011,2.8011,152100
2013-03-22,2.822,2.8266,2.7569,2.7639,2.7639,283500
2013-03-25,2.8057,2.8057,2.743,2.7871,2.7871,274500
2013-03-26,2.8336,2.8336,2.7406,2.7871,2.7871,534601
2013-03-27,2.7848,2.7848,2.7407,2.7848,2.7848,335700
2013-03-28,2.7523,2.8429,2.7523,2.8429,2.8429,99600
2013-04-01,2.8173,2.8173,2.7058,2.7755,2.7755,275400
2013-04-02,2.7593,2.7871,2.7291,2.7639,2.7639,303900
2013-04-03,2.7755,2.7755,2.736,2.7639,2.7639,119100
2013-04-04,2.7755,2.7755,2.7384,2.7639,2.7639,162900
2013-04-05,2.7593,2.7639,2.6919,2.7639,2.7639,710101
2013-04-08,2.7616,2.7616,2.7198,2.7523,2.7523,82500
2013-04-09,2.7616,2.7616,2.671,2.6942,2.6942,351300
2013-04-10,2.7035,2.7407,2.6919,2.6942,2.6942,323100
2013-04-11,2.6804,2.7036,2.5875,2.613,2.613,564901
2013-04-12,2.6245,2.6431,2.5107,2.5688,2.5688,395700
2013-04-15,2.5642,2.6245,2.5131,2.5897,2.5897,501901
2013-04-16,2.5804,2.599,2.5363,2.5549,2.5549,282900
2013-04-17,2.5456,2.5874,2.5294,2.5433,2.5433,205500
2013-04-18,2.5526,2.5781,2.5084,2.5549,2.5549,1205101
2013-04-19,2.5688,2.5688,2.5317,2.5433,2.5433,131700
2013-04-22,2.5502,2.5549,2.5177,2.5177,2.5177,182400
2013-04-23,2.5247,2.5549,2.5108,2.5549,2.5549,198000
2013-04-24,2.5595,2.6687,2.5479,2.6222,2.6222,372900
2013-04-25,2.6037,2.6338,2.592,2.6292,2.6292,304800
2013-04-26,2.6246,2.6896,2.6037,2.6037,2.6037,382200
2013-04-29,2.6246,2.6571,2.5921,2.6571,2.6571,539701
2013-04-30,2.6432,2.685,2.606,2.685,2.685,494401
2013-05-02,2.6826,2.6826,2.592,2.6199,2.6199,466200
2013-05-03,2.6408,2.6408,2.5804,2.6013,2.6013,443400
2013-05-06,2.5851,2.613,2.5456,2.5549,2.5549,370200
2013-05-07,2.5595,2.5805,2.534,2.534,2.534,97800
2013-05-08,2.5317,2.5549,2.5061,2.5549,2.5549,493801
2013-05-09,2.5317,2.548,2.4527,2.5317,2.5317,723001
2013-05-10,2.5131,2.6013,2.5131,2.5781,2.5781,278100
2013-05-13,2.5642,2.5642,2.4968,2.4968,2.4968,223500
2013-05-14,2.4829,2.4945,2.462,2.4643,2.4643,216900
2013-05-15,2.462,2.5317,2.4132,2.5317,2.5317,599401
2013-05-16,2.5386,2.5781,2.5037,2.52,2.52,886801
2013-05-17,2.5386,2.5386,2.4597,2.462,2.462,453600
2013-05-20,2.469,2.469,2.4272,2.4388,2.4388,689401
2013-05-21,2.4458,2.4736,2.4365,2.4597,2.4597,314700
2013-05-22,2.4736,2.4736,2.4481,2.4597,2.4597,730201
2013-05-23,2.4597,2.4968,2.4225,2.4852,2.4852,550501
2013-05-24,2.4945,2.4945,2.4388,2.4388,2.4388,542101
2013-05-27,2.4689,2.4689,2.4132,2.4271,2.4271,498601
2013-05-28,2.448,2.5084,2.4155,2.5061,2.5061,470100
2013-05-29,2.4806,2.541,2.4806,2.541,2.541,33000
2013-05-31,2.52,2.541,2.4434,2.4434,2.4434,153000
2013-06-03,2.4271,2.4596,2.2762,2.4341,2.4341,805501
2013-06-04,2.4527,2.4527,2.3481,2.4155,2.4155,169500
2013-06-05,2.4341,2.4364,2.39,2.4341,2.4341,1498202
2013-06-06,2.4713,2.4713,2.4109,2.4504,2.4504,287400
2013-06-07,2.4852,2.4852,2.3574,2.4155,2.4155,404400
2013-06-10,2.4341,2.4341,2.383,2.3923,2.3923,764401
2013-06-11,2.3877,2.39,2.3226,2.3691,2.3691,497401
2013-06-12,2.3528,2.3528,2.2344,2.2483,2.2483,1427401
2013-06-13,2.2831,2.2831,2.2111,2.2274,2.2274,123300
2013-06-14,2.2623,2.2623,2.1345,2.174,2.174,263700
2013-06-17,2.2088,2.2088,2.1507,2.1809,2.1809,609301
2013-06-18,2.2041,2.2041,2.1089,2.1693,2.1693,1278301
2013-06-19,2.1902,2.2506,2.1623,2.2506,2.2506,2304302
2013-06-20,2.2788,2.2788,2.1035,2.1619,2.1619,802201
2013-06-21,2.1665,2.1852,2.1034,2.1852,2.1852,1127401
2013-06-24,2.1712,2.1946,2.1151,2.1946,2.1946,244800
2013-06-25,2.1923,2.3255,2.1923,2.3138,2.3138,754801
2013-06-26,2.3068,2.426,2.2764,2.426,2.426,504301
2013-06-27,2.3955,2.447,2.3208,2.3675,2.3675,740701
2013-06-28,2.3885,2.4306,2.3395,2.3418,2.3418,390600
2013-07-01,2.3629,2.3909,2.2927,2.3909,2.3909,133500
2013-07-02,2.3512,2.3792,2.232,2.2904,2.2904,170100
2013-07-03,2.2671,2.2671,2.2297,2.2507,2.2507,165000
2013-07-04,2.2507,2.2834,2.225,2.2647,2.2647,165600
2013-07-05,2.2296,2.232,2.2086,2.2203,2.2203,110700
2013-07-08,2.2016,2.3348,2.2016,2.3348,2.3348,647701
2013-07-10,2.3886,2.3886,2.2203,2.2203,2.2203,419100
2013-07-11,2.2554,2.2904,2.1502,2.1502,2.1502,630901
2013-07-12,2.1596,2.1596,2.0871,2.0918,2.0918,230100
2013-07-15,2.059,2.1852,2.059,2.1852,2.1852,174600
2013-07-16,2.1712,2.2484,2.1502,2.2437,2.2437,312300
2013-07-17,2.2647,2.3465,2.2203,2.3325,2.3325,240600
2013-07-18,2.3138,2.3816,2.3138,2.3816,2.3816,527701
2013-07-19,2.3932,2.3932,2.3325,2.3722,2.3722,67200
2013-07-22,2.3348,2.4517,2.3348,2.4166,2.4166,163800
2013-07-23,2.5241,2.6059,2.3792,2.4306,2.4306,514801
2013-07-24,2.426,2.4587,2.3979,2.4143,2.4143,516001
2013-07-25,2.4283,2.4517,2.3979,2.4166,2.4166,71400
2013-07-26,2.433,2.4353,2.3839,2.3839,2.3839,50100
2013-07-29,2.3816,2.3956,2.3138,2.3138,2.3138,174000
2013-07-30,2.3606,2.3746,2.3161,2.3699,2.3699,192600
2013-07-31,2.3839,2.3886,2.3605,2.3839,2.3839,27600
2013-08-01,2.3769,2.4049,2.3442,2.3582,2.3582,165000
2013-08-02,2.3839,2.419,2.3489,2.3559,2.3559,373200
2013-08-05,2.3698,2.3932,2.3605,2.3932,2.3932,28800
2013-08-06,2.3909,2.3909,2.3465,2.3605,2.3605,51900
2013-08-07,2.3723,2.412,2.3208,2.3816,2.3816,404400
2013-08-08,2.4073,2.4493,2.3675,2.4283,2.4283,66600
2013-08-09,2.4143,2.4657,2.412,2.4634,2.4634,117300
2013-08-12,2.4773,2.4773,2.4283,2.475,2.475,112200
2013-08-13,2.475,2.475,2.3769,2.4236,2.4236,233400
2013-08-14,2.4167,2.4377,2.3816,2.3816,2.3816,738901
2013-08-15,2.3535,2.4073,2.3138,2.3138,2.3138,214200
2013-08-16,2.3067,2.3371,2.2039,2.2226,2.2226,916801
2013-08-19,2.2156,2.2156,2.0964,2.1034,2.1034,450600
2013-08-20,2.0964,2.1502,2.0964,2.1502,2.1502,191100
2013-08-21,2.1501,2.2086,2.0964,2.1034,2.1034,574201
2013-08-22,2.1338,2.1502,2.1011,2.1502,2.1502,215400
2013-08-23,2.1665,2.1665,2.0801,2.1011,2.1011,277200
2013-08-26,2.0754,2.1011,2.045,2.0497,2.0497,197700
2013-08-27,2.038,2.038,1.9773,1.9866,1.9866,460800
2013-08-28,1.9889,2.0123,1.9305,1.9749,1.9749,291000
2013-08-29,1.982,1.989,1.8978,1.9282,1.9282,96300
2013-08-30,1.9351,1.9866,1.9094,1.9515,1.9515,197700
2013-09-02,1.9749,1.9866,1.9351,1.9702,1.9702,141000
2013-09-03,1.9632,1.9959,1.9562,1.9585,1.9585,397800
2013-09-04,1.9538,2.0567,1.9538,2.052,2.052,176400
2013-09-05,2.0473,2.052,1.9749,1.9889,1.9889,225600
2013-09-06,1.996,2.0357,1.9679,2.0357,2.0357,580501
2013-09-09,2.0543,2.0543,1.9655,1.9655,1.9655,405600
2013-09-10,1.9445,2.0287,1.9399,1.9866,1.9866,251100
2013-09-11,1.9866,2.0451,1.9773,2.01,2.01,254100
2013-09-12,2.0123,2.0451,1.9679,1.9913,1.9913,638401
2013-09-13,1.9913,2.0333,1.9866,1.9866,1.9866,212400
2013-09-16,1.9983,2.0357,1.9656,2.017,2.017,177000
2013-09-17,2.0146,2.1222,2.0146,2.0497,2.0497,104700
2013-09-18,2.052,2.2437,2.0357,2.1689,2.1689,196800
2013-09-19,2.1789,2.2119,2.0942,2.1413,2.1413,186000
2013-09-20,2.1414,2.2755,2.0825,2.2002,2.2002,513601
2013-09-23,2.2002,2.2096,2.1649,2.1884,2.1884,144900
2013-09-24,2.1884,2.2237,2.1437,2.2237,2.2237,74400
2013-09-25,2.2025,2.292,2.1743,2.2802,2.2802,167400
2013-09-26,2.2872,2.3343,2.2566,2.2943,2.2943,362700
2013-09-27,2.2613,2.3884,2.2613,2.3884,2.3884,262500
2013-09-30,2.3461,2.4002,2.3179,2.3508,2.3508,766501
2013-10-01,2.3201,2.3696,2.266,2.2825,2.2825,64200
2013-10-02,2.2802,2.2802,2.1813,2.1884,2.1884,252300
2013-10-03,2.1884,2.2543,2.1884,2.1884,2.1884,138300
2013-10-04,2.2025,2.2331,2.1813,2.1837,2.1837,57000
2013-10-07,2.1931,2.3037,2.1319,2.3037,2.3037,117300
2013-10-08,2.2708,2.2708,2.1531,2.1531,2.1531,573901
2013-10-09,2.1555,2.179,2.1437,2.1437,2.1437,30000
2013-10-10,2.1531,2.1884,2.1531,2.1884,2.1884,14100
2013-10-11,2.1719,2.2119,2.1248,2.2119,2.2119,70200
2013-10-14,2.146,2.1743,2.1107,2.1178,2.1178,518701
2013-10-15,2.1319,2.1319,2.0731,2.0825,2.0825,196500
2013-10-16,2.0872,2.099,2.0472,2.0472,2.0472,156900
2013-10-17,2.0402,2.0613,2.0237,2.0331,2.0331,372300
2013-10-18,2.0308,2.052,2.0002,2.0002,2.0002,195900
2013-10-21,2.0048,2.0331,1.9601,1.986,1.986,112200
2013-10-22,2.0331,2.0331,1.9766,1.9978,1.9978,44100
2013-10-23,2.0096,2.0096,1.9837,2.0002,2.0002,30000
2013-10-24,1.9954,2.0096,1.9648,2.0072,2.0072,21600
2013-10-25,2.0049,2.0096,1.9531,1.979,1.979,249600
2013-10-28,1.9814,1.9931,1.9343,1.9343,1.9343,183000
2013-10-29,1.9366,2.019,1.9366,1.9884,1.9884,261000
2013-10-30,2.0048,2.0048,1.9554,1.9719,1.9719,54000
2013-10-31,1.979,2.0002,1.9673,2.0002,2.0002,79500
2013-11-01,2.0002,2.0566,1.9931,2.0237,2.0237,370800
2013-11-04,2.0001,2.0566,2.0001,2.0307,2.0307,3322503
2013-11-05,2.0449,2.0473,2.0002,2.0002,2.0002,271200
2013-11-06,2.0331,2.0331,1.9296,1.9296,1.9296,329100
2013-11-07,1.939,1.9555,1.9296,1.9484,1.9484,101700
2013-11-08,1.9555,1.9649,1.9296,1.9649,1.9649,13500
2013-11-11,1.9742,1.9766,1.9107,1.9766,1.9766,130800
2013-11-12,1.9296,1.9296,1.8355,1.8496,1.8496,722401
2013-11-13,1.8589,1.8707,1.7389,1.7907,1.7907,687001
2013-11-14,1.8025,1.8072,1.7648,1.7813,1.7813,484801
2013-11-18,1.7672,1.7907,1.7177,1.7648,1.7648,310500
2013-11-19,1.7649,1.7719,1.7484,1.7625,1.7625,77100
2013-11-21,1.7672,1.7672,1.746,1.7648,1.7648,80700
2013-11-22,1.7672,1.859,1.7672,1.8566,1.8566,87000
2013-11-25,1.8495,1.8495,1.8048,1.8307,1.8307,111900
2013-11-26,1.8189,1.8495,1.8001,1.8354,1.8354,121200
2013-11-27,1.8354,1.8589,1.7742,1.8354,1.8354,1254601
2013-11-28,1.8307,1.8354,1.7719,1.7719,1.7719,172200
2013-11-29,1.7884,1.7978,1.746,1.7766,1.7766,306300
2013-12-02,1.7813,1.7813,1.6942,1.6942,1.6942,218100
2013-12-03,1.6919,1.6919,1.6566,1.6566,1.6566,93300
2013-12-04,1.6684,1.6684,1.6237,1.6237,1.6237,71100
2013-12-05,1.6448,1.6448,1.6001,1.6095,1.6095,79800
2013-12-06,1.6261,1.6261,1.5555,1.5884,1.5884,102300
2013-12-09,1.5742,1.5742,1.506,1.5436,1.5436,185100
2013-12-10,1.5437,1.5578,1.4801,1.5578,1.5578,264300
2013-12-11,1.5531,1.586,1.5319,1.586,1.586,72900
2013-12-12,1.5389,1.6189,1.5389,1.6189,1.6189,75900
2013-12-13,1.5766,1.6095,1.5601,1.6095,1.6095,86100
2013-12-16,1.5907,1.6213,1.586,1.6166,1.6166,37200
2013-12-17,1.6002,1.6449,1.5955,1.6237,1.6237,137700
2013-12-18,1.6213,1.6707,1.5977,1.6001,1.6001,159900
2013-12-19,1.6166,1.6166,1.5625,1.5766,1.5766,204300
2013-12-20,1.5813,1.6707,1.553,1.6189,1.6189,138900
2013-12-23,1.6001,1.6378,1.5766,1.5766,1.5766,101400
2013-12-26,1.5884,1.6166,1.5601,1.5672,1.5672,100200
2013-12-27,1.6048,1.6048,1.5295,1.5295,1.5295,123000
2013-12-30,1.5437,1.6472,1.5295,1.6472,1.6472,210000
2014-01-02,1.6284,1.6472,1.5766,1.6472,1.6472,105600
2014-01-03,1.6472,1.6472,1.6048,1.6048,1.6048,29400
2014-01-06,1.6166,1.6471,1.5318,1.5342,1.5342,206100
2014-01-07,1.5578,1.5766,1.5437,1.5531,1.5531,51600
2014-01-08,1.5696,1.5696,1.5272,1.5319,1.5319,288600
2014-01-09,1.5436,1.5483,1.5224,1.5295,1.5295,120000
2014-01-10,1.5413,1.5413,1.5201,1.5295,1.5295,34800
2014-01-13,1.5296,1.5437,1.5131,1.5225,1.5225,181200
2014-01-14,1.5037,1.5225,1.5037,1.5225,1.5225,19200
2014-01-15,1.5295,1.5413,1.5107,1.5295,1.5295,786901
2014-01-16,1.5272,1.5272,1.4919,1.4919,1.4919,42900
2014-01-17,1.506,1.506,1.459,1.4778,1.4778,41700
2014-01-20,1.4731,1.4896,1.3672,1.3672,1.3672,234600
2014-01-21,1.393,1.393,1.3272,1.3648,1.3648,58800
2014-01-22,1.3648,1.3648,1.2942,1.2942,1.2942,169800
2014-01-23,1.306,1.3154,1.2472,1.2472,1.2472,191400
2014-01-24,1.2565,1.2754,1.1977,1.2236,1.2236,522001
2014-01-27,1.2495,1.2519,1.1883,1.2001,1.2001,68100
2014-01-28,1.2236,1.2565,1.2024,1.2189,1.2189,245100
2014-01-29,1.2142,1.226,1.1789,1.2048,1.2048,72600
2014-01-30,1.1907,1.2118,1.1671,1.1742,1.1742,91500
2014-01-31,1.1907,1.1954,1.1483,1.1483,1.1483,123300
2014-02-03,1.1436,1.1648,1.1319,1.1648,1.1648,34200
2014-02-04,1.146,1.1648,1.1319,1.1319,1.1319,60900
2014-02-05,1.1342,1.1531,1.1295,1.1507,1.1507,227100
